FECHA,Horas,O3,NO2,CO,SO2,PM-10,PM-2.5
24/09/2020,03:00:00,0.026,0.015,0.713,0.765,10,15.63
24/09/2020,04:00:00,0.026,0.015,0.713,0.765,10,15.63
24/09/2020,05:00:00,0.026,0.015,0.713,0.765,10,15.63
24/09/2020,06:00:00,0.026,0.015,0.713,0.765,46.914,15.63
24/09/2020,07:00:00,0.026,0.015,0.713,0.765,46.914,15.63
24/09/2020,08:00:00,0.026,0.015,0.713,0.765,13,15.63
24/09/2020,09:00:00,0.026,0.015,0.713,0.765,13,15.63
24/09/2020,10:00:00,0.026,0.015,0.713,0.765,13,15.63
24/09/2020,11:00:00,0.026,0.015,0.713,0.765,32,15.63
24/09/2020,12:00:00,0.026,0.015,0.713,0.765,55,15.63
24/09/2020,13:00:00,0.026,0.015,0.713,0.765,54,15.63
24/09/2020,14:00:00,0.026,0.015,0.713,0.765,53,15.63
24/09/2020,15:00:00,0.026,0.015,0.713,0.765,58,15.63
24/09/2020,16:00:00,0.026,0.015,0.713,0.765,44,18
24/09/2020,17:00:00,0.026,0.015,0.713,0.765,61,24
24/09/2020,18:00:00,0.026,0.015,0.713,0.765,49,17
24/09/2020,19:00:00,0.026,0.015,0.713,0.765,27,17
24/09/2020,20:00:00,0.026,0.015,0.713,0.765,17,15.63
24/09/2020,21:00:00,0.026,0.015,0.713,0.765,11,15.63
24/09/2020,22:00:00,0.026,0.015,0.713,0.765,8,15.63
24/09/2020,23:00:00,0.026,0.015,0.713,0.765,8,15.63
25/09/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,3
25/09/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,2
25/09/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,4
25/09/2020,03:00:00,0.026,0.015,0.713,0.765,7,6
25/09/2020,04:00:00,0.026,0.015,0.713,0.765,7,6
25/09/2020,05:00:00,0.026,0.015,0.713,0.765,46.914,5
25/09/2020,06:00:00,0.026,0.015,0.713,0.765,46.914,5
25/09/2020,07:00:00,0.026,0.015,0.713,0.765,4,3
25/09/2020,08:00:00,0.026,0.015,0.713,0.765,9,4
25/09/2020,09:00:00,0.026,0.015,0.713,0.765,12,8
25/09/2020,10:00:00,0.026,0.015,0.713,0.765,19,12
25/09/2020,11:00:00,0.026,0.015,0.713,0.765,27,16
25/09/2020,12:00:00,0.026,0.015,0.713,0.765,41,26
25/09/2020,13:00:00,0.026,0.015,0.713,0.765,58,30
25/09/2020,14:00:00,0.026,0.015,0.713,0.765,62,30
25/09/2020,15:00:00,0.026,0.015,0.713,0.765,53,25
25/09/2020,16:00:00,0.026,0.015,0.713,0.765,35,25
25/09/2020,17:00:00,0.026,0.015,0.713,0.765,32,12
25/09/2020,18:00:00,0.026,0.015,0.713,0.765,32,11
25/09/2020,19:00:00,0.026,0.015,0.713,0.765,17,8
25/09/2020,20:00:00,0.026,0.015,0.713,0.765,23,7
25/09/2020,21:00:00,0.026,0.015,0.713,0.765,21,9
25/09/2020,22:00:00,0.026,0.015,0.713,0.765,19,9
25/09/2020,23:00:00,0.026,0.015,0.713,0.765,18,14
26/09/2020,00:00:00,0.026,0.015,0.713,0.765,17,15.63
26/09/2020,01:00:00,0.026,0.015,0.713,0.765,17,22
26/09/2020,02:00:00,0.026,0.015,0.713,0.765,55,26
26/09/2020,03:00:00,0.026,0.015,0.713,0.765,41,19
26/09/2020,04:00:00,0.026,0.015,0.713,0.765,41,13
26/09/2020,05:00:00,0.026,0.015,0.713,0.765,26,10
26/09/2020,06:00:00,0.026,0.015,0.713,0.765,45,6
26/09/2020,07:00:00,0.026,0.015,0.713,0.765,45,7
26/09/2020,08:00:00,0.026,0.015,0.713,0.765,30,8
26/09/2020,09:00:00,0.026,0.015,0.713,0.765,22,6
26/09/2020,10:00:00,0.026,0.015,0.713,0.765,47,10
26/09/2020,11:00:00,0.026,0.015,0.713,0.765,57,25
26/09/2020,12:00:00,0.026,0.015,0.713,0.765,44,25
26/09/2020,13:00:00,0.026,0.015,0.713,0.765,65,31
26/09/2020,14:00:00,0.026,0.015,0.713,0.765,76,30
26/09/2020,15:00:00,0.026,0.015,0.713,0.765,77,22
26/09/2020,16:00:00,0.026,0.015,0.713,0.765,77,20
26/09/2020,17:00:00,0.026,0.015,0.713,0.765,68,17
26/09/2020,18:00:00,0.026,0.015,0.713,0.765,79,21
26/09/2020,19:00:00,0.026,0.015,0.713,0.765,62,18
26/09/2020,20:00:00,0.026,0.015,0.713,0.765,48,15
26/09/2020,21:00:00,0.026,0.015,0.713,0.765,48,15
26/09/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,6
26/09/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,15.63
27/09/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,15.63
27/09/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,15.63
27/09/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,15.63
27/09/2020,03:00:00,0.026,0.015,0.713,0.765,46.914,15.63
27/09/2020,04:00:00,0.026,0.015,0.713,0.765,6,15.63
27/09/2020,05:00:00,0.026,0.015,0.713,0.765,5,1
27/09/2020,06:00:00,0.026,0.015,0.713,0.765,5,2
27/09/2020,07:00:00,0.026,0.015,0.713,0.765,5,3
27/09/2020,08:00:00,0.026,0.015,0.713,0.765,46.914,2
27/09/2020,09:00:00,0.026,0.015,0.713,0.765,10,6
27/09/2020,10:00:00,0.026,0.015,0.713,0.765,12,5
27/09/2020,11:00:00,0.026,0.015,0.713,0.765,27,16
27/09/2020,12:00:00,0.026,0.015,0.713,0.765,48,29
27/09/2020,13:00:00,0.026,0.015,0.713,0.765,59,33
27/09/2020,14:00:00,0.026,0.015,0.713,0.765,77,34
27/09/2020,15:00:00,0.026,0.015,0.713,0.765,84,31
27/09/2020,16:00:00,0.026,0.015,0.713,0.765,87,35
27/09/2020,17:00:00,0.026,0.015,0.713,0.765,45,35
27/09/2020,18:00:00,0.026,0.015,0.713,0.765,45,15.63
27/09/2020,19:00:00,0.026,0.015,0.713,0.765,46.914,15.63
27/09/2020,20:00:00,0.026,0.015,0.713,0.765,46.914,15.63
27/09/2020,21:00:00,0.026,0.015,0.713,0.765,46.914,15.63
27/09/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,15.63
27/09/2020,23:00:00,0.026,0.015,0.713,0.765,5,3
28/09/2020,00:00:00,0.026,0.015,0.713,0.765,5,15.63
28/09/2020,01:00:00,0.026,0.015,0.713,0.765,4,15.63
28/09/2020,02:00:00,0.026,0.015,0.713,0.765,3,15.63
28/09/2020,03:00:00,0.026,0.015,0.713,0.765,2,15.63
28/09/2020,04:00:00,0.026,0.015,0.713,0.765,5,6
28/09/2020,05:00:00,0.026,0.015,0.713,0.765,17,11
28/09/2020,06:00:00,0.026,0.015,0.713,0.765,17,10
28/09/2020,07:00:00,0.026,0.015,0.713,0.765,14,9
28/09/2020,08:00:00,0.026,0.015,0.713,0.765,13,6
28/09/2020,09:00:00,0.026,0.015,0.713,0.765,9,4
28/09/2020,10:00:00,0.026,0.015,0.713,0.765,12,9
28/09/2020,11:00:00,0.026,0.015,0.713,0.765,37,21
28/09/2020,12:00:00,0.026,0.015,0.713,0.765,40,25
28/09/2020,13:00:00,0.026,0.015,0.713,0.765,51,30
28/09/2020,14:00:00,0.026,0.015,0.713,0.765,75,25
28/09/2020,15:00:00,0.026,0.015,0.713,0.765,83,22
28/09/2020,16:00:00,0.026,0.015,0.713,0.765,61,17
28/09/2020,17:00:00,0.026,0.015,0.713,0.765,33,17
28/09/2020,18:00:00,0.026,0.015,0.713,0.765,36,12
28/09/2020,19:00:00,0.026,0.015,0.713,0.765,19,15.63
28/09/2020,20:00:00,0.026,0.015,0.713,0.765,19,15.63
28/09/2020,21:00:00,0.026,0.015,0.713,0.765,46.914,15.63
28/09/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,15.63
28/09/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,8
29/09/2020,00:00:00,0.026,0.015,0.713,0.765,5,15.63
29/09/2020,01:00:00,0.026,0.015,0.713,0.765,37,9
29/09/2020,02:00:00,0.026,0.015,0.713,0.765,18,15.63
29/09/2020,03:00:00,0.026,0.015,0.713,0.765,11,15.63
29/09/2020,04:00:00,0.026,0.015,0.713,0.765,7,15.63
29/09/2020,05:00:00,0.026,0.015,0.713,0.765,8,2
29/09/2020,06:00:00,0.026,0.015,0.713,0.765,7,2
29/09/2020,07:00:00,0.026,0.015,0.713,0.765,15,8
29/09/2020,08:00:00,0.026,0.015,0.713,0.765,9,15.63
29/09/2020,09:00:00,0.026,0.015,0.713,0.765,11,10
29/09/2020,10:00:00,0.026,0.015,0.713,0.765,11,9
29/09/2020,11:00:00,0.026,0.015,0.713,0.765,12,5
29/09/2020,12:00:00,0.026,0.015,0.713,0.765,20,4
29/09/2020,13:00:00,0.026,0.015,0.713,0.765,14,4
29/09/2020,14:00:00,0.026,0.015,0.713,0.765,9,3
29/09/2020,15:00:00,0.026,0.015,0.713,0.765,22,7
29/09/2020,16:00:00,0.026,0.015,0.713,0.765,23,8
29/09/2020,17:00:00,0.026,0.015,0.713,0.765,23,4
29/09/2020,18:00:00,0.026,0.015,0.713,0.765,16,3
29/09/2020,19:00:00,0.026,0.015,0.713,0.765,19,7
29/09/2020,20:00:00,0.026,0.015,0.713,0.765,15,6
29/09/2020,21:00:00,0.026,0.015,0.713,0.765,14,3
29/09/2020,22:00:00,0.026,0.015,0.713,0.765,14,2
29/09/2020,23:00:00,0.026,0.015,0.713,0.765,28,2
30/09/2020,00:00:00,0.026,0.015,0.713,0.765,30,1
30/09/2020,01:00:00,0.026,0.015,0.713,0.765,26,3
30/09/2020,02:00:00,0.026,0.015,0.713,0.765,41,3
30/09/2020,03:00:00,0.026,0.015,0.713,0.765,32,5
30/09/2020,04:00:00,0.026,0.015,0.713,0.765,21,4
30/09/2020,05:00:00,0.026,0.015,0.713,0.765,18,3
30/09/2020,06:00:00,0.026,0.015,0.713,0.765,14,3
30/09/2020,07:00:00,0.026,0.015,0.713,0.765,27,5
30/09/2020,08:00:00,0.026,0.015,0.713,0.765,32,6
30/09/2020,09:00:00,0.026,0.015,0.713,0.765,29,8
30/09/2020,10:00:00,0.026,0.015,0.713,0.765,28,13
30/09/2020,11:00:00,0.026,0.015,0.713,0.765,28,18
30/09/2020,12:00:00,0.026,0.015,0.713,0.765,28,24
30/09/2020,13:00:00,0.026,0.015,0.713,0.765,33,24
30/09/2020,14:00:00,0.026,0.015,0.713,0.765,65,32
30/09/2020,15:00:00,0.026,0.015,0.713,0.765,96,35
30/09/2020,16:00:00,0.026,0.015,0.713,0.765,109,32
30/09/2020,17:00:00,0.026,0.015,0.713,0.765,91,22
30/09/2020,18:00:00,0.026,0.015,0.713,0.765,67,17
30/09/2020,19:00:00,0.026,0.015,0.713,0.765,47,15
30/09/2020,20:00:00,0.026,0.015,0.713,0.765,36,9
30/09/2020,21:00:00,0.026,0.015,0.713,0.765,23,5
30/09/2020,22:00:00,0.026,0.015,0.713,0.765,17,5
30/09/2020,23:00:00,0.026,0.015,0.713,0.765,17,2
01/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,3
01/10/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,2
01/10/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,4
01/10/2020,03:00:00,0.026,0.015,0.713,0.765,46.914,6
01/10/2020,04:00:00,0.026,0.015,0.713,0.765,46.914,5
01/10/2020,05:00:00,0.026,0.015,0.713,0.765,12,3
01/10/2020,06:00:00,0.026,0.015,0.713,0.765,11,5
01/10/2020,07:00:00,0.026,0.015,0.713,0.765,16,5
01/10/2020,08:00:00,0.026,0.015,0.713,0.765,28,5
01/10/2020,09:00:00,0.026,0.015,0.713,0.765,29,3
01/10/2020,10:00:00,0.026,0.015,0.713,0.765,23,3
01/10/2020,11:00:00,0.026,0.015,0.713,0.765,55,30
01/10/2020,12:00:00,0.026,0.015,0.713,0.765,74,40
01/10/2020,13:00:00,0.026,0.015,0.713,0.765,78,35
01/10/2020,14:00:00,0.026,0.015,0.713,0.765,85,36
01/10/2020,15:00:00,0.026,0.015,0.713,0.765,89,35
01/10/2020,16:00:00,0.026,0.015,0.713,0.765,81,24
01/10/2020,17:00:00,0.026,0.015,0.713,0.765,71,19
01/10/2020,18:00:00,0.026,0.015,0.713,0.765,62,15
01/10/2020,19:00:00,0.026,0.015,0.713,0.765,40,11
01/10/2020,20:00:00,0.026,0.015,0.713,0.765,40,11
01/10/2020,21:00:00,0.026,0.015,0.713,0.765,14,4
01/10/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,1
01/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,1
02/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,1
02/10/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,4
02/10/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,15.63
02/10/2020,03:00:00,0.026,0.015,0.713,0.765,11,15.63
02/10/2020,04:00:00,0.026,0.015,0.713,0.765,21,15.63
02/10/2020,05:00:00,0.026,0.015,0.713,0.765,21,15.63
02/10/2020,06:00:00,0.026,0.015,0.713,0.765,31,2
02/10/2020,07:00:00,0.026,0.015,0.713,0.765,41,7
02/10/2020,08:00:00,0.026,0.015,0.713,0.765,45,7
02/10/2020,09:00:00,0.026,0.015,0.713,0.765,30,5
02/10/2020,10:00:00,0.026,0.015,0.713,0.765,24,10
02/10/2020,11:00:00,0.026,0.015,0.713,0.765,13,10
02/10/2020,12:00:00,0.026,0.015,0.713,0.765,13,28
02/10/2020,13:00:00,0.026,0.015,0.713,0.765,10,15.63
02/10/2020,14:00:00,0.026,0.015,0.713,0.765,45,25
02/10/2020,15:00:00,0.026,0.015,0.713,0.765,67,26
02/10/2020,16:00:00,0.026,0.015,0.713,0.765,80,25
02/10/2020,17:00:00,0.026,0.015,0.713,0.765,94,25
02/10/2020,18:00:00,0.026,0.015,0.713,0.765,85,20
02/10/2020,19:00:00,0.026,0.015,0.713,0.765,66,14
02/10/2020,20:00:00,0.026,0.015,0.713,0.765,36,9
02/10/2020,21:00:00,0.026,0.015,0.713,0.765,36,9
02/10/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,15.63
02/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,15.63
03/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,15.63
03/10/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,15.63
03/10/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,15.63
03/10/2020,03:00:00,0.026,0.015,0.713,0.765,46.914,1
03/10/2020,04:00:00,0.026,0.015,0.713,0.765,46.914,5
03/10/2020,05:00:00,0.026,0.015,0.713,0.765,21,4
03/10/2020,06:00:00,0.026,0.015,0.713,0.765,36,6
03/10/2020,07:00:00,0.026,0.015,0.713,0.765,40,7
03/10/2020,08:00:00,0.026,0.015,0.713,0.765,49,9
03/10/2020,09:00:00,0.026,0.015,0.713,0.765,42,6
03/10/2020,10:00:00,0.026,0.015,0.713,0.765,37,13
03/10/2020,11:00:00,0.026,0.015,0.713,0.765,21,13
03/10/2020,12:00:00,0.026,0.015,0.713,0.765,21,24
03/10/2020,13:00:00,0.026,0.015,0.713,0.765,49,28
03/10/2020,14:00:00,0.026,0.015,0.713,0.765,66,27
03/10/2020,15:00:00,0.026,0.015,0.713,0.765,86,27
03/10/2020,16:00:00,0.026,0.015,0.713,0.765,99,29
03/10/2020,17:00:00,0.026,0.015,0.713,0.765,109,31
03/10/2020,18:00:00,0.026,0.015,0.713,0.765,89,21
03/10/2020,19:00:00,0.026,0.015,0.713,0.765,77,16
03/10/2020,20:00:00,0.026,0.015,0.713,0.765,49,11
03/10/2020,21:00:00,0.026,0.015,0.713,0.765,49,5
03/10/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,5
03/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,6
04/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,3
04/10/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,3
04/10/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,3
04/10/2020,03:00:00,0.026,0.015,0.713,0.765,46.914,5
04/10/2020,04:00:00,0.026,0.015,0.713,0.765,46.914,4
04/10/2020,05:00:00,0.026,0.015,0.713,0.765,46.914,5
04/10/2020,06:00:00,0.026,0.015,0.713,0.765,18,6
04/10/2020,07:00:00,0.026,0.015,0.713,0.765,37,6
04/10/2020,08:00:00,0.026,0.015,0.713,0.765,36,8
04/10/2020,09:00:00,0.026,0.015,0.713,0.765,28,5
04/10/2020,10:00:00,0.026,0.015,0.713,0.765,18,5
04/10/2020,11:00:00,0.026,0.015,0.713,0.765,18,21
04/10/2020,12:00:00,0.026,0.015,0.713,0.765,11,15.63
04/10/2020,13:00:00,0.026,0.015,0.713,0.765,42,28
04/10/2020,14:00:00,0.026,0.015,0.713,0.765,79,33
04/10/2020,15:00:00,0.026,0.015,0.713,0.765,89,30
04/10/2020,16:00:00,0.026,0.015,0.713,0.765,94,33
04/10/2020,17:00:00,0.026,0.015,0.713,0.765,112,32
04/10/2020,18:00:00,0.026,0.015,0.713,0.765,99,30
04/10/2020,19:00:00,0.026,0.015,0.713,0.765,79,28
04/10/2020,20:00:00,0.026,0.015,0.713,0.765,59,19
04/10/2020,21:00:00,0.026,0.015,0.713,0.765,59,10
04/10/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,5
04/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,4
05/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,2
05/10/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,2
05/10/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,2
05/10/2020,03:00:00,0.026,0.015,0.713,0.765,46.914,6
05/10/2020,04:00:00,0.026,0.015,0.713,0.765,46.914,8
05/10/2020,05:00:00,0.026,0.015,0.713,0.765,18,6
05/10/2020,06:00:00,0.026,0.015,0.713,0.765,35,5
05/10/2020,07:00:00,0.026,0.015,0.713,0.765,38,6
05/10/2020,08:00:00,0.026,0.015,0.713,0.765,36,7
05/10/2020,09:00:00,0.026,0.015,0.713,0.765,29,7
05/10/2020,10:00:00,0.026,0.015,0.713,0.765,27,11
05/10/2020,11:00:00,0.026,0.015,0.713,0.765,20,11
05/10/2020,12:00:00,0.026,0.015,0.713,0.765,20,24
05/10/2020,13:00:00,0.026,0.015,0.713,0.765,46.914,24
05/10/2020,14:00:00,0.026,0.015,0.713,0.765,46.914,32
05/10/2020,15:00:00,0.026,0.015,0.713,0.765,84,33
05/10/2020,16:00:00,0.026,0.015,0.713,0.765,109,37
05/10/2020,17:00:00,0.026,0.015,0.713,0.765,116,30
05/10/2020,18:00:00,0.026,0.015,0.713,0.765,105,29
05/10/2020,19:00:00,0.026,0.015,0.713,0.765,93,26
05/10/2020,20:00:00,0.026,0.015,0.713,0.765,62,17
05/10/2020,21:00:00,0.026,0.015,0.713,0.765,62,9
05/10/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,4
05/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,4
06/10/2020,00:00:00,0.026,0.015,0.713,0.765,15,7
06/10/2020,01:00:00,0.026,0.015,0.713,0.765,15,5
06/10/2020,02:00:00,0.026,0.015,0.713,0.765,11,5
06/10/2020,03:00:00,0.026,0.015,0.713,0.765,43,25
06/10/2020,04:00:00,0.026,0.015,0.713,0.765,33,20
06/10/2020,05:00:00,0.026,0.015,0.713,0.765,34,16
06/10/2020,06:00:00,0.026,0.015,0.713,0.765,40,15
06/10/2020,07:00:00,0.026,0.015,0.713,0.765,52,15
06/10/2020,08:00:00,0.026,0.015,0.713,0.765,56,15
06/10/2020,09:00:00,0.026,0.015,0.713,0.765,47,11
06/10/2020,10:00:00,0.026,0.015,0.713,0.765,46,22
06/10/2020,11:00:00,0.026,0.015,0.713,0.765,46,33
06/10/2020,12:00:00,0.026,0.015,0.713,0.765,27,33
06/10/2020,13:00:00,0.026,0.015,0.713,0.765,45,34
06/10/2020,14:00:00,0.026,0.015,0.713,0.765,67,33
06/10/2020,15:00:00,0.026,0.015,0.713,0.765,90,36
06/10/2020,16:00:00,0.026,0.015,0.713,0.765,109,36
06/10/2020,17:00:00,0.026,0.015,0.713,0.765,119,34
06/10/2020,18:00:00,0.026,0.015,0.713,0.765,111,31
06/10/2020,19:00:00,0.026,0.015,0.713,0.765,96,30
06/10/2020,20:00:00,0.026,0.015,0.713,0.765,64,19
06/10/2020,21:00:00,0.026,0.015,0.713,0.765,37,9
06/10/2020,22:00:00,0.026,0.015,0.713,0.765,37,9
06/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,3
07/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,2
07/10/2020,01:00:00,0.026,0.015,0.713,0.765,13,8
07/10/2020,02:00:00,0.026,0.015,0.713,0.765,13,6
07/10/2020,03:00:00,0.026,0.015,0.713,0.765,46.914,5
07/10/2020,04:00:00,0.026,0.015,0.713,0.765,46.914,2
07/10/2020,05:00:00,0.026,0.015,0.713,0.765,46.914,3
07/10/2020,06:00:00,0.026,0.015,0.713,0.765,27,3
07/10/2020,07:00:00,0.026,0.015,0.713,0.765,45,4
07/10/2020,08:00:00,0.026,0.015,0.713,0.765,50,7
07/10/2020,09:00:00,0.026,0.015,0.713,0.765,47,9
07/10/2020,10:00:00,0.026,0.015,0.713,0.765,26,9
07/10/2020,11:00:00,0.026,0.015,0.713,0.765,26,23
07/10/2020,12:00:00,0.026,0.015,0.713,0.765,46.914,15.63
07/10/2020,13:00:00,0.026,0.015,0.713,0.765,46.914,38
07/10/2020,14:00:00,0.026,0.015,0.713,0.765,114,41
07/10/2020,15:00:00,0.026,0.015,0.713,0.765,133,39
07/10/2020,16:00:00,0.026,0.015,0.713,0.765,121,35
07/10/2020,17:00:00,0.026,0.015,0.713,0.765,120,30
07/10/2020,18:00:00,0.026,0.015,0.713,0.765,108,27
07/10/2020,19:00:00,0.026,0.015,0.713,0.765,85,26
07/10/2020,20:00:00,0.026,0.015,0.713,0.765,60,15
07/10/2020,21:00:00,0.026,0.015,0.713,0.765,60,15
07/10/2020,22:00:00,0.026,0.015,0.713,0.765,22,6
07/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,3
08/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,3
08/10/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,2
08/10/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,2
08/10/2020,03:00:00,0.026,0.015,0.713,0.765,46.914,2
08/10/2020,04:00:00,0.026,0.015,0.713,0.765,46.914,5
08/10/2020,05:00:00,0.026,0.015,0.713,0.765,46.914,5
08/10/2020,06:00:00,0.026,0.015,0.713,0.765,17,11
08/10/2020,07:00:00,0.026,0.015,0.713,0.765,36,12
08/10/2020,08:00:00,0.026,0.015,0.713,0.765,53,13
08/10/2020,09:00:00,0.026,0.015,0.713,0.765,59,9
08/10/2020,10:00:00,0.026,0.015,0.713,0.765,58,21
08/10/2020,11:00:00,0.026,0.015,0.713,0.765,44,21
08/10/2020,12:00:00,0.026,0.015,0.713,0.765,67,38
08/10/2020,13:00:00,0.026,0.015,0.713,0.765,86,40
08/10/2020,14:00:00,0.026,0.015,0.713,0.765,103,40
08/10/2020,15:00:00,0.026,0.015,0.713,0.765,113,38
08/10/2020,16:00:00,0.026,0.015,0.713,0.765,122,37
08/10/2020,17:00:00,0.026,0.015,0.713,0.765,119,33
08/10/2020,18:00:00,0.026,0.015,0.713,0.765,110,29
08/10/2020,19:00:00,0.026,0.015,0.713,0.765,101,27
08/10/2020,20:00:00,0.026,0.015,0.713,0.765,64,17
08/10/2020,21:00:00,0.026,0.015,0.713,0.765,64,10
08/10/2020,22:00:00,0.026,0.015,0.713,0.765,23,6
08/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,5
09/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,5
09/10/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,5
09/10/2020,02:00:00,0.026,0.015,0.713,0.765,22,10
09/10/2020,03:00:00,0.026,0.015,0.713,0.765,14,15.63
09/10/2020,04:00:00,0.026,0.015,0.713,0.765,14,12
09/10/2020,05:00:00,0.026,0.015,0.713,0.765,14,7
09/10/2020,06:00:00,0.026,0.015,0.713,0.765,13,8
09/10/2020,07:00:00,0.026,0.015,0.713,0.765,14,9
09/10/2020,08:00:00,0.026,0.015,0.713,0.765,19,10
09/10/2020,09:00:00,0.026,0.015,0.713,0.765,24,9
09/10/2020,10:00:00,0.026,0.015,0.713,0.765,35,15
09/10/2020,11:00:00,0.026,0.015,0.713,0.765,46,26
09/10/2020,12:00:00,0.026,0.015,0.713,0.765,62,36
09/10/2020,13:00:00,0.026,0.015,0.713,0.765,81,39
09/10/2020,14:00:00,0.026,0.015,0.713,0.765,92,37
09/10/2020,15:00:00,0.026,0.015,0.713,0.765,95,32
09/10/2020,16:00:00,0.026,0.015,0.713,0.765,95,36
09/10/2020,17:00:00,0.026,0.015,0.713,0.765,90,32
09/10/2020,18:00:00,0.026,0.015,0.713,0.765,83,27
09/10/2020,19:00:00,0.026,0.015,0.713,0.765,64,25
09/10/2020,20:00:00,0.026,0.015,0.713,0.765,46,12
09/10/2020,21:00:00,0.026,0.015,0.713,0.765,46,12
09/10/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,15.63
09/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,15.63
10/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,15.63
10/10/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,15.63
10/10/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,15.63
10/10/2020,03:00:00,0.026,0.015,0.713,0.765,46.914,15.63
10/10/2020,04:00:00,0.026,0.015,0.713,0.765,46.914,4
10/10/2020,05:00:00,0.026,0.015,0.713,0.765,46.914,6
10/10/2020,06:00:00,0.026,0.015,0.713,0.765,46.914,4
10/10/2020,07:00:00,0.026,0.015,0.713,0.765,46.914,4
10/10/2020,08:00:00,0.026,0.015,0.713,0.765,46.914,5
10/10/2020,09:00:00,0.026,0.015,0.713,0.765,30,3
10/10/2020,10:00:00,0.026,0.015,0.713,0.765,30,13
10/10/2020,11:00:00,0.026,0.015,0.713,0.765,72,36
10/10/2020,12:00:00,0.026,0.015,0.713,0.765,104,49
10/10/2020,13:00:00,0.026,0.015,0.713,0.765,101,48
10/10/2020,14:00:00,0.026,0.015,0.713,0.765,104,43
10/10/2020,15:00:00,0.026,0.015,0.713,0.765,109,36
10/10/2020,16:00:00,0.026,0.015,0.713,0.765,125,38
10/10/2020,17:00:00,0.026,0.015,0.713,0.765,115,36
10/10/2020,18:00:00,0.026,0.015,0.713,0.765,85,26
10/10/2020,19:00:00,0.026,0.015,0.713,0.765,54,17
10/10/2020,20:00:00,0.026,0.015,0.713,0.765,54,15
10/10/2020,21:00:00,0.026,0.015,0.713,0.765,46.914,15
10/10/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,15.63
10/10/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,15.63
11/10/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,3
11/10/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,4
11/10/2020,02:00:00,0.026,0.015,0.713,0.765,6,4
11/10/2020,03:00:00,0.026,0.015,0.713,0.765,3,15.63
11/10/2020,04:00:00,0.026,0.015,0.713,0.765,10,15.63
11/10/2020,05:00:00,0.026,0.015,0.713,0.765,8,15.63
11/10/2020,06:00:00,0.026,0.015,0.713,0.765,13,9
11/10/2020,07:00:00,0.026,0.015,0.713,0.765,13,8
